"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1736956724647711122","Thu Dec 21 17:20:05 +0000 2023","1","@mcsteamyyyyyyyy Halo kak izin bertanya aku baru selesai sem 4 otw sem 5 dan lagi ikut program msib magang misal sem5 nya aku lolos di msib apa tetap bisa untuk daftar iisma jalur afirmasi kak?","1737885665583595895","","mcsteamyyyyyyyy","in","","0","0","0","https://x.com/NTCWISH/status/1737885665583595895","1588095732308811776","NTCWISH"
"1737884948135338021","Thu Dec 21 17:19:04 +0000 2023","0","@UGM_FESS Sama nderr saking lucunya sampe aku mau hoek","1737885408011387169","","UGM_FESS","in","","0","0","0","https://x.com/Dneshh_/status/1737885408011387169","864869938627989504","Dneshh_"
"1737884536871211183","Thu Dec 21 17:15:36 +0000 2023","0","Ya Allah bismillah besok dapat email msib Kalo perlu STP duluan yang pengumuman Ya Allah hamba hanya pengen Magang Kalo dikasih di STP hamba bersyukur banget nget nget Tapi kalo ya di situ juga gapapa yang penting magang msib","1737884536871211183","","","in","Salatiga, Jawa Tengah","0","2","0","https://x.com/Sifhzn/status/1737884536871211183","1235356614770561025","Sifhzn"
"1737882593012678702","Thu Dec 21 17:07:53 +0000 2023","1","ugm_fess ada yang magang msib di blibli ga batch kmrn? mau tanya2 ini yang tes psikotes itu soalnya gmn aja ya?","1737882593012678702","","","in","RULES","0","0","0","https://x.com/UGM_FESS/status/1737882593012678702","1277749122296983552","UGM_FESS"
"1735424380300341563","Thu Dec 21 16:43:08 +0000 2023","0","Jadi 3 magang 2 stupen huhu semoga besok dapet email ","1737876365586944031","","Dneshh_","in","","0","1","0","https://x.com/Dneshh_/status/1737876365586944031","864869938627989504","Dneshh_"
"1737876215325958221","Thu Dec 21 16:42:32 +0000 2023","0","Kok aku dari kemaren dicuekin kenapa ya aku yang salah apa dia lagi ga mood aja ya huhu","1737876215325958221","","","in","","0","0","0","https://x.com/Dneshh_/status/1737876215325958221","864869938627989504","Dneshh_"
"1737870908839338213","Thu Dec 21 16:21:27 +0000 2023","10","after 2hours akhirnya selese test psikotes blibli buat magang msib batch 6 wish me luck untuk memulai langkah yg baik https://t.co/SHgfg4LhoT","1737870908839338213","https://pbs.twimg.com/media/GB4oYadbcAAq2az.jpg","","in","she/her","0","27","0","https://x.com/YeenLucas/status/1737870908839338213","1285101277903376385","YeenLucas"
"1737857317482504286","Thu Dec 21 15:30:08 +0000 2023","0","@collegemenfess daftarnya sebelum deadline atau sesudah nder?","1737857996527698399","","collegemenfess","in","","0","1","0","https://x.com/bysunberry/status/1737857996527698399","1406225713842118656","bysunberry"
"1737843921513013506","Thu Dec 21 14:44:16 +0000 2023","0","@ffourthi mjb ini google form yang udah dpt email blibli atau apply program msib blibli kak?","1737846454331523516","","fourthunyu","in","","0","1","0","https://x.com/bysunberry/status/1737846454331523516","1406225713842118656","bysunberry"
"1737845953598717986","Thu Dec 21 14:42:17 +0000 2023","0","udah cemas soal magang msib nambah cemas soal ip semester 5","1737845953598717986","","","in","tempat terbaik","0","0","0","https://x.com/iwillbelucky_/status/1737845953598717986","1420599192544702469","iwillbelucky_"
"1737844903709974790","Thu Dec 21 14:38:07 +0000 2023","0","bismillahhhhhhh manifesting tahun depan aku bakal nntn laufey nanti war tiket nya pas lagi magang msib","1737844903709974790","","","in","","0","1","0","https://x.com/kyetoprak/status/1737844903709974790","1619591859009130496","kyetoprak"
"1737842409382576397","Thu Dec 21 14:28:12 +0000 2023","0","Mahasiswa Prodi Manajemen UNISRI Magang Merdeka (MSIB BATCH 5) di PT MALEO EDUKASI TEKNOLOGI https://t.co/YVHyYI59QC","1737842409382576397","","","in","Boyolali, Indonesia","0","0","0","https://x.com/wartabengawan/status/1737842409382576397","774411902294208513","wartabengawan"
"1737790614237000137","Thu Dec 21 14:22:55 +0000 2023","0","@Khaltale @jisoobogoer @naidiablo @bfyya @DolceCassa @Madacm TEMAN TEMAN APAKAH SUDAH SPOSES MAAF AK ABIS BLAJAR BUAT UAS","1737841077342937183","","Khaltale","in","Maastricht, The Netherlands","0","1","0","https://x.com/shapire/status/1737841077342937183","1194184952155295744","shapire"
"1737840141996274107","Thu Dec 21 14:20:01 +0000 2023","0","maksudnya magang msib","1737840349555589373","","bobagapakeboba","in","Jawa Timur, Indonesia","0","2","0","https://x.com/bobagapakeboba/status/1737840349555589373","1369323873074872325","bobagapakeboba"
"1737833899483623599","Thu Dec 21 13:54:23 +0000 2023","2","Keterima magang msib batch 6 amin","1737833899483623599","","","in","","0","0","0","https://x.com/sweetyoneee/status/1737833899483623599","1600695215719059458","sweetyoneee"
"1737821820236316902","Thu Dec 21 13:33:58 +0000 2023","0","@haniepaboz belummm","1737828760496623850","","haniepaboz","in","","0","0","0","https://x.com/bysunberry/status/1737828760496623850","1406225713842118656","bysunberry"
"1737775743885828348","Thu Dec 21 13:18:24 +0000 2023","0","@xeearao di program magang (kayak msib) terus ada filter yg mandiri","1737824842253304283","","xeearao","in","","0","1","0","https://x.com/moonarunika/status/1737824842253304283","839718906835017728","moonarunika"
"1737800682802188442","Thu Dec 21 13:14:04 +0000 2023","0","@collegemenfess daripada cuma buat kopi di tempat magang mending kamu buat kopi disini ucap dosen when gua konsul msib ","1737823751935590564","","collegemenfess","in","","0","0","0","https://x.com/nict_s/status/1737823751935590564","1631559830891823104","nict_s"
"1737741953150980412","Thu Dec 21 13:13:28 +0000 2023","0","@convomfs kamu lulus kuliah mau ngapain ko ga keliatan daftar msib/magang kyk aku wkwk buat kalian yg mungkin uda pencapaiannya di atas org lain pliss jaga omongan kalian. yg keliatan gaada usaha bukan brrti 0","1737823599694954618","","convomfs","in","Bali, Indonesia","0","0","0","https://x.com/onlyformykoo/status/1737823599694954618","1242741604613414913","onlyformykoo"
"1737821388290117959","Thu Dec 21 13:04:40 +0000 2023","0","status kbmi ku belum berubah hikss pengen bank indonesia help bismillah ","1737821388290117959","","","in","","0","0","0","https://x.com/bysunberry/status/1737821388290117959","1406225713842118656","bysunberry"
"1737821107116535995","Thu Dec 21 13:03:33 +0000 2023","0","wml besok bangun pagi udah dapet offering magang plssss","1737821107116535995","","","in","","0","0","0","https://x.com/bysunberry/status/1737821107116535995","1406225713842118656","bysunberry"
"1737821005496864898","Thu Dec 21 13:03:09 +0000 2023","0","tbl tbl","1737821005496864898","","","cy","","0","0","0","https://x.com/bysunberry/status/1737821005496864898","1406225713842118656","bysunberry"
"1737814197671707025","Thu Dec 21 12:37:10 +0000 2023","0","Data analyst pake excel tinggal ngolah dikit trus ngeluarin chart jadi visual deh. Eihh tapi gwenchana kita belajar survive dari 0 ya kidz","1737814468070129954","","Dneshh_","in","","0","0","0","https://x.com/Dneshh_/status/1737814468070129954","864869938627989504","Dneshh_"
"1737814197671707025","Thu Dec 21 12:36:06 +0000 2023","0","Agak syokk kemaren denger cerita temen yang bisa manipulasi cv. Ya ga salah jg sih itu trik cuma eummm gimana ya lah gw dari bocah udah bantuin emak parttime koreksi - masukin data nilai siswa harusnya masuk cv ga sih dududuududu","1737814197671707025","","","in","","0","1","0","https://x.com/Dneshh_/status/1737814197671707025","864869938627989504","Dneshh_"
"1737812863950221662","Thu Dec 21 12:33:30 +0000 2023","0","@UGM_FESS Gabisa ditebak deh nder","1737813542173302938","","UGM_FESS","in","","0","0","0","https://x.com/Dneshh_/status/1737813542173302938","864869938627989504","Dneshh_"
"1737805113518084313","Thu Dec 21 12:27:05 +0000 2023","0","@ubsansfess Nitip ya nderr","1737811928893001952","","ubsansfess","tr","","0","0","0","https://x.com/Dneshh_/status/1737811928893001952","864869938627989504","Dneshh_"
"1735424380300341563","Thu Dec 21 12:21:37 +0000 2023","0","Terpantau per 21 des 2 magang diproses 2 stupen diproses. Ya Allah hamba butuh magang buat nunjang karir kedepannya Ya Allah ","1737810554885140480","","Dneshh_","in","","0","1","0","https://x.com/Dneshh_/status/1737810554885140480","864869938627989504","Dneshh_"
"1735424380300341563","Thu Dec 21 12:20:40 +0000 2023","0","Plisss semoga besok segera dapet email mitra","1737810312890622158","","Dneshh_","in","","0","1","0","https://x.com/Dneshh_/status/1737810312890622158","864869938627989504","Dneshh_"
"1737797442127745209","Thu Dec 21 11:29:31 +0000 2023","2","Bismillah semoga ketrima magang MSIB ya Allah klo bisa yang di deket rumah klo ga bisa ya bebas intinya magang rehat dr semarang bentaran","1737797442127745209","","","in","","0","1","0","https://x.com/julanm_/status/1737797442127745209","1619711510372319238","julanm_"
"1737783070194061504","Thu Dec 21 10:32:25 +0000 2023","1","Resolusi 2024 Semoga lolos magang msib","1737783070194061504","","","in","","0","1","0","https://x.com/itsme_myself01/status/1737783070194061504","1602119493425111041","itsme_myself01"
"1737782557406830881","Thu Dec 21 10:30:22 +0000 2023","0","GW MARAH SIH AJG","1737782557406830881","","","in","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1737782557406830881","1194184952155295744","shapire"
"1737776175068631103","Thu Dec 21 10:25:58 +0000 2023","0","@ubsansfess magang mandiri sih bisa tapi mendingan ikut program magang dari univ/dikti aja semacam mbkm/msib aja nder biasanya mulai semester 5","1737781448525111629","","ubsansfess","in","hogwarts","0","0","0","https://x.com/nonmugle/status/1737781448525111629","1077416404498898944","nonmugle"
"1737775743885828348","Thu Dec 21 10:03:18 +0000 2023","14","di web kampus merdeka sekarang ada program magang mandiri selain msib! https://t.co/B8drXVJRbr","1737775743885828348","https://pbs.twimg.com/media/GB3R0r-bUAAy-gF.jpg","","in","","0","3","0","https://x.com/moonarunika/status/1737775743885828348","839718906835017728","moonarunika"
"1737772404397728119","Thu Dec 21 09:50:02 +0000 2023","0","ada yang pernah ikut magang msib di vocasia? kalau ada rep yh kakak ","1737772404397728119","","","in","","0","2","0","https://x.com/amandaadwputrii/status/1737772404397728119","1206697691087917056","amandaadwputrii"
"1737762503881605600","Thu Dec 21 09:10:41 +0000 2023","0","uda ga berharap si sm magang msib saingannya gilakk","1737762503881605600","","","in","","0","0","0","https://x.com/cherryy427460/status/1737762503881605600","1716263532579438592","cherryy427460"
"1737758610774770086","Thu Dec 21 08:55:13 +0000 2023","6","ParagonCorp cuma nerima 1 orang/posisi di MSIB?! siapa sih yang gatau FMCG satu ini ‍️ TENAR is finally back with kak Maharani yang lagi magang di ParagonCorp lohh penasaran ga sih? jangan lupa join yaa! minsreb tunggu nanti malem https://t.co/IssLZxkBfk","1737758610774770086","https://pbs.twimg.com/media/GB3COxJbwAAJw4-.jpg","","in","","6","0","0","https://x.com/ranisreb/status/1737758610774770086","1425741943930187777","ranisreb"
"1737744461084688780","Thu Dec 21 07:58:59 +0000 2023","0","harapan 2024 : - keterima msib terus setelah program itu semoga nantinya jd dapet pintu magang lainnya - ak mw liat adeku kuliah lebih bagus dr skrng ku ini (syukur bs nopang dia jg).... aamiiin....","1737744461084688780","","","in","","0","0","0","https://x.com/canistoleurdad/status/1737744461084688780","1505530123994660867","canistoleurdad"
"1737742323889615083","Thu Dec 21 07:51:41 +0000 2023","0","Kemarin aku di tgl 15 cm daftar 10 magang doang krn server down juga tp besoknya tiba2 server msib trouble atau gmn tiba2 bisa daftar lagi dan akhirnya kesempatan ku tak pakai semua. Udah seneng lah tuhh","1737742620997071082","","julanm_","in","","0","1","0","https://x.com/julanm_/status/1737742620997071082","1619711510372319238","julanm_"
"1737734789124465017","Thu Dec 21 07:20:33 +0000 2023","1","2024 manifesting lolos magang msib batch 6","1737734789124465017","","","tl","","0","0","0","https://x.com/dobby03l/status/1737734789124465017","1499384886536204290","dobby03l"
"1737700917930279280","Thu Dec 21 05:05:58 +0000 2023","0","Ya Allah luluhkanlah hati dosenku tercinta agar bersedia konversi sks ke matkul buat temen2 ku yang ikut MSIB Batch 5. Hargailah effort temen2 ku yang magang ataupun stuped sebagai usahanya dalam mengejar cita2. Love them and all the dosen","1737700917930279280","","","in","","0","1","0","https://x.com/nurilcahya2/status/1737700917930279280","1147880586133983232","nurilcahya2"
"1737672032400404987","Thu Dec 21 03:41:40 +0000 2023","0","@httpolisi bleh kl km ajak pacarmu yg cantik itu ","1737679705262956745","","httpolisi","in","Maastricht, The Netherlands","0","1","0","https://x.com/shapire/status/1737679705262956745","1194184952155295744","shapire"
"1737672032400404987","Thu Dec 21 03:11:11 +0000 2023","0","study date pake teknik pomodoro 15 belajar 5 jam pacaran","1737672032400404987","","","in","Maastricht, The Netherlands","0","1","0","https://x.com/shapire/status/1737672032400404987","1194184952155295744","shapire"
"1737671662106247594","Thu Dec 21 03:09:43 +0000 2023","0","keterima magang msib batch 6 di buma","1737671662106247594","","","in","she/her","0","0","0","https://x.com/YeenLucas/status/1737671662106247594","1285101277903376385","YeenLucas"
"1737474218030153735","Wed Dec 20 14:05:08 +0000 2023","0","magang di e-sport ada ga si di msib","1737474218030153735","","","in","","0","2","0","https://x.com/kguvra/status/1737474218030153735","1642774337852940288","kguvra"
"1737453228957352281","Wed Dec 20 12:41:44 +0000 2023","0","klo extend boleh msib mayan gk sih tp eman kekk ngotot pgn ke kampus tp ujung2nya magang tp pgn banget msib mampus ️️️","1737453228957352281","","","in","she/her","0","1","0","https://x.com/liziweyyy/status/1737453228957352281","1308641500595548163","liziweyyy"
"1737382031716458604","Wed Dec 20 11:52:03 +0000 2023","0","@ur8el nggaa jadi 19 kah? infonya dimanaa kak?","1737440723543486960","","ur8el","in","","0","1","0","https://x.com/bysunberry/status/1737440723543486960","1406225713842118656","bysunberry"
"1737439973882896569","Wed Dec 20 11:49:04 +0000 2023","3","rt buat dana 5k aku pilih acak tp aku cek lagi khusus yg ba ba aja. doain dalem hati semoga aku keterima magang dan msib close jam 10pm wib #zonauang","1737439973882896569","","","in","","1","10","93","https://x.com/santaT___T/status/1737439973882896569","1233737625485209602","santaT___T"
"1737424515003822508","Wed Dec 20 10:47:38 +0000 2023","0","yusril tai","1737424515003822508","","","in","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1737424515003822508","1194184952155295744","shapire"
"1737417731719483801","Wed Dec 20 10:20:41 +0000 2023","0","my claustrophobia could never","1737417731719483801","","","en","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1737417731719483801","1194184952155295744","shapire"
"1737401608009392347","Wed Dec 20 09:16:37 +0000 2023","0","tolong pencerahannya gue butuh penjelasan mendetail tentang kampus merdeka bangkit msib magang merdeka stupen","1737401608009392347","","","in","","0","0","0","https://x.com/msjeonuril/status/1737401608009392347","1073879972807208960","msjeonuril"
"1737395765406998698","Wed Dec 20 08:53:24 +0000 2023","0","wml msib plsss ayoo bandung pengen nyobain seblakkk plss plsss","1737395765406998698","","","in","","0","0","0","https://x.com/bysunberry/status/1737395765406998698","1406225713842118656","bysunberry"
"1737382031716458604","Wed Dec 20 08:52:31 +0000 2023","0","@ur8el mjb ini mulai kapan sii keluar offeringnya?? deg deg an","1737395544446964121","","ur8el","in","","0","1","0","https://x.com/bysunberry/status/1737395544446964121","1406225713842118656","bysunberry"
"1737391340743463202","Wed Dec 20 08:35:49 +0000 2023","0","buat stella amanda putri bukan masalah nominalnya ya tp kyk lo jahat sih. itu doang masalahnya. berkahnya gue keterima magang msib!!!","1737391340743463202","","","in","","0","0","0","https://x.com/acymcassj/status/1737391340743463202","1538546733902221312","acymcassj"
"1737390591661740110","Wed Dec 20 08:32:51 +0000 2023","0","Tahu nggak sih kalau Kemdikbudristek @ditjendikti menyediakan program Magang dan Studi Independen Bersertifikat (MSIB). Kamu bisa memperoleh pengalaman berharga dan meningkatkan kemampuan agar siap menghadapi dunia pasca kampus.","1737390593893147121","","Unair_Official","in","Surabaya, Indonesia","0","1","0","https://x.com/Unair_Official/status/1737390593893147121","1110709339","Unair_Official"
"1737383584892403871","Wed Dec 20 08:31:15 +0000 2023","1","@worksfess umurku lebih parah masih kuliah ketolak magang msib wkwk","1737390190807994561","","worksfess","in","","0","0","0","https://x.com/GlosariumOrg/status/1737390190807994561","1322166746598449152","GlosariumOrg"
"1737381102896209931","Wed Dec 20 08:05:45 +0000 2023","4","@convomfs msib itu salah satu program nya mbkm yaa. msib = magang dan studi independen bersertifikat mkbm = merdeka belajar kampus merdeka. di mbkm banyak program lain kayak PMM IISMA dll","1737383775422894441","","convomfs","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/pulchraeaaxxi/status/1737383775422894441","1262506451517366272","pulchraeaaxxi"
"1737334208245457232","Wed Dec 20 04:48:48 +0000 2023","1","aku kira abis uas udah tenang ternyata masih ada sidang kkn magang mandiri msib (kalo keterima) dan bimbingan jurnal","1737334208245457232","","","in","","0","1","0","https://x.com/cupidciu/status/1737334208245457232","1520095924076249089","cupidciu"
"1737130556390097066","Wed Dec 20 04:21:37 +0000 2023","0","@eclairnoire AKU????","1737327371399881093","","eclairnoire","und","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1737327371399881093","1194184952155295744","shapire"
"1737308067690398018","Wed Dec 20 03:04:55 +0000 2023","0","Praying Keterima magang MSIB di Januari ","1737308067690398018","","","in","","0","0","0","https://x.com/Lrynra/status/1737308067690398018","1226026311644110849","Lrynra"
"1737288229718577236","Wed Dec 20 01:46:05 +0000 2023","0","JOBSEEKER MERAPAT Webinar Pelatihan CV hadir !! Capek nganggur ? Pengen magang MSIB ? Yukk Join SKILASS - Skill Of Class PELATIHAN CURRICULUM VITAE ️FREE️ ️: Sabtu 23 Desember 2023 ⏰: 08.00 - Selesai Register Now https://t.co/EKaESzteCb https://t.co/ehln2CLsfV","1737288229718577236","https://pbs.twimg.com/media/GBwWa91WMAAw9sM.jpg","","in","Surabaya","0","0","0","https://x.com/eventsurabaya/status/1737288229718577236","143634855","eventsurabaya"
"1736613668828361060","Wed Dec 20 01:03:45 +0000 2023","1","@jiemiardian -Lolos magang Msib -Semhas -Wisuda -Liburan ke jogja/bali -kerjaaa kerjaa kerjaaa kerjaaaaa -belanjaaa tanpa mikir duitttt -nongkiik cantikkkk tanpa mikir duittt -perawatannnn tanpaaa mikir duittttt","1737277575486169485","","jiemiardian","in","","0","1","0","https://x.com/blueeyar/status/1737277575486169485","1622123479859601408","blueeyar"
