"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1545266794658934786","Fri Jul 08 04:41:28 +0000 2022","1","Halo sobat perencana! Ada info magang nih untuk kalian mahasiswa yang akan memasuki semester 5 dan 7! Program Magang dan Studi Independen Bersertifikat (MSIB) Kampus Merdeka kembali dibuka! https://t.co/gMCVOIaEMT","1545266794658934786","https://pbs.twimg.com/media/FXHj9MJaIAAyceq.jpg","","in","Kampus ITS Sukolilo, Surabaya","0","2","0","https://x.com/hmplITS/status/1545266794658934786","551371296","hmplITS"
"1545235356484009984","Fri Jul 08 02:36:32 +0000 2022","2","Halo #SivitasUPI! Saat ini UPI akan kupas tuntas MSIB bersama dengan Duta Kampus Merdeka dan juga salah satu peserta Magang Kampus Merdeka Batch 1 &amp; 2. Ayo jangan sampai ketinggalan live-nya karena akan ada banyak informasi mengenai MSIB lho! #AgendaUPI #MSIB #PelopordanUnggul https://t.co/oGwtaUt6vt","1545235356484009984","https://pbs.twimg.com/media/FXHGxgLaAAAkMBx.jpg","","in","","0","0","0","https://x.com/upi_official/status/1545235356484009984","1214053300082900995","upi_official"
"1545064731945250816","Thu Jul 07 15:18:32 +0000 2022","0","pgn ikut magang msib","1545064731945250816","","","in","","0","1","0","https://x.com/onlydreammy/status/1545064731945250816","3004803553","onlydreammy"
"1544798525497966592","Wed Jul 06 21:40:44 +0000 2022","0","Biro Kemahasiswaan Universitas Udayana menggelar pembekalan bagi calon peserta program Magang Studi Independence Bersertifikat (MSIB) Batch 3 secara daring melalui aplikasi Cisco Webex Senin (04/07/2022). #uNUD #Bali #magang #mahasiswa #kampusmerdeka https://t.co/NozlHgiNFM","1544798525497966592","","","in","Denpasar, Bali ","0","0","0","https://x.com/kanalbali/status/1544798525497966592","1116102769","kanalbali"
"1544692264349618177","Wed Jul 06 14:50:59 +0000 2022","1","@collegemenfess Mjb Kalo semisal keterima magang di luar kota gitu trus tempat tinggal gitu ntr biaya ditanggung msib/ph atau biaya sendiri ya? Terimakasi","1544695410870013953","","collegemenfess","in","Yogyakarta, Indonesia","0","0","0","https://x.com/darwynss/status/1544695410870013953","1298829192767758342","darwynss"
"1544688739527434240","Wed Jul 06 14:24:29 +0000 2022","0","[SIMAK YUK : PENGAJUAN SPTJM BAGI MAHASISWA MAGANG &amp; STUDI INDEPENDEN BERSERTIFIKAT] Halo sobat Kanigara! Bagi mahasiswa program MSIB Batch 3 Kampus Merdeka berikut hal - hal yang perlu diperhatikan mengenai SPTJM Swipe untuk info lebih lanjut dan contact person https://t.co/1lJpP2txep","1544688739527434240","https://pbs.twimg.com/media/FW_WM2saUAAH21P.jpg","","in","Surabaya","0","0","0","https://x.com/himaideits/status/1544688739527434240","439175727","himaideits"
"1544656671716278273","Wed Jul 06 12:17:03 +0000 2022","0","MSIB Membuka Program Magang bagi Puluhan Ribu Mahasiswa Ayo Buruan Daftar! https://t.co/urczYAfaYP","1544656671716278273","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/jabarekspres/status/1544656671716278273","79973060","jabarekspres"
"1544655702102118400","Wed Jul 06 12:13:12 +0000 2022","4","Bagi mahasiswa UNAIR yang berencana ikut Magang dan Studi Independen bersertifikat (MSIB) yuk join grup telegram di: https://t.co/qWnAzOcp0G Grup ini berfungsi sebagai wadah untuk teman2 bertanya berdiskusi dan konsultasi seputar MSIB. Good luck for your journey!","1544655702102118400","","","in","Kota Surabaya, Jawa Timur","1","1","2","https://x.com/dpkka_unair/status/1544655702102118400","532801829","dpkka_unair"
"1544563789307056132","Wed Jul 06 06:08:01 +0000 2022","10","Diperiode ini PLN membuka lebih dari 300 lowongan magang pada lebih dari 50 posisi di seluruh Unit Kerja dan Anak Perusahaan PLN. Nah tertarik kan? So let join Us! @magangmerdeka @KampusMerdekaRI #PLNGroupInternshipProgram #MSIB #KampusMerdeka #MagangMerdeka https://t.co/Ry7U1ucBAs","1544563802896642048","https://pbs.twimg.com/media/FW9kirvUcAE0iiR.jpg","_pln_id","in","Indonesia","0","2","3","https://x.com/_pln_id/status/1544563802896642048","3171520362","_pln_id"
"1544563789307056132","Wed Jul 06 06:07:58 +0000 2022","28","Hi PLNers Semangat Pagi! Pagi! Pagi! Pagi! Bersinergi dengan Kemendikbudristek RI PLN Grup membuka peluang magang bersertifikat kampus merdeka lho. #PLNGroupInternshipProgram #MSIB #KampusMerdeka #MagangMerdeka #MerdekakanPeluang #MerdekaBelajar #MagangBersertifikat https://t.co/Fxedn7eHRw","1544563789307056132","https://pbs.twimg.com/media/FW9kSiYUUAAJucD.jpg","","in","Indonesia","1","3","5","https://x.com/_pln_id/status/1544563789307056132","3171520362","_pln_id"
"1544507549667315713","Wed Jul 06 04:19:46 +0000 2022","0","@gambarilustrasi @UNSfess_ Magang msib kak","1544536560070057984","","moa_na23","tl","","0","0","0","https://x.com/_terserahaku_/status/1544536560070057984","1074718546649743360","_terserahaku_"
"1544535567840317440","Wed Jul 06 04:15:50 +0000 2022","0","Program MSIB Tawarkan 36 Ribu Lowongan Magang di 128 Perusahaan Ternama https://t.co/a9seBVSrWr","1544535567840317440","","","in","Depok, Indonesia","0","0","0","https://x.com/depok_pos/status/1544535567840317440","2330054186","depok_pos"
"1544525314361278464","Wed Jul 06 03:35:05 +0000 2022","0","Program MSIB Tawarkan 36 Ribu Lowongan Magang di 128 Perusahaan https://t.co/2filJ2uVLj","1544525314361278464","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1544525314361278464","902837643024539651","medcom_id"
"1544340000581767173","Tue Jul 05 15:23:34 +0000 2022","0","@collegemenfess MSIB (magang Studi Independen Bersertifikat). Aku Studi nya ya tapi ","1544341223795994624","","collegemenfess","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/Exhausted022/status/1544341223795994624","1436744519450456064","Exhausted022"
"1544328515763326976","Tue Jul 05 14:33:05 +0000 2022","0","Universitas Udayana Gelar Pembekalan Bagi Calon Peserta Program Magang Studi Independence Bersertifikat (MSIB) Batch 3 https://t.co/n3DbpPE3gu https://t.co/I8ySASmaSJ","1544328515763326976","https://pbs.twimg.com/media/FW6Omf6UsAEuTQM.jpg","","in","Bali, Indonesia","0","0","0","https://x.com/UdayanaUniv/status/1544328515763326976","239306803","UdayanaUniv"
"1544314877480689668","Tue Jul 05 13:38:53 +0000 2022","0","Program MSIB Tawarkan 36 Ribu Lowongan Magang di 128 Perusahaan Ternama https://t.co/LGTfMCrK6g","1544314877480689668","","","in","Denpasar, Bali, Indonesia.","0","0","0","https://x.com/BaliEkbis/status/1544314877480689668","742765756945813504","BaliEkbis"
"1544298435645386752","Tue Jul 05 12:33:33 +0000 2022","1","Program Magang dan Studi Independen Bersertifikat (MSIB) kembali membuka pendaftaran peserta Angkatan ke-3 bagi 40.000 mahasiswa. https://t.co/7tWxo2B6Eq","1544298435645386752","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1544298435645386752","23343960","kompascom"
"1544286601614065665","Tue Jul 05 11:46:31 +0000 2022","0","Kesempatan Emas Program MSIB Tawarkan 36 Ribu Lowongan Magang untuk Mahasiswa di 128 Perusahaan https://t.co/aIsXmIWzqC","1544286601614065665","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/jogjakarta_news/status/1544286601614065665","1883091523","jogjakarta_news"
"1544279664252039168","Tue Jul 05 11:18:57 +0000 2022","0","Halo Sobat Vocasia Vocasia membuka kembali magang batch 3? Yuk langsung saja daftar sekarang juga di https://t.co/kNYk5r7VA4 Apa saja persyaratan dan posisi yang dibutuhkan? Yuk cek postingan berikut ini! #kampusmerdeka #MBKM #MSIB #internship #magang #vocasia https://t.co/4W1W173tCp","1544279664252039168","https://pbs.twimg.com/media/FW5iKNiagAYL0TC.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/Vocasia_ID/status/1544279664252039168","1336911992368504833","Vocasia_ID"
"1544231616494850049","Tue Jul 05 08:08:02 +0000 2022","3","tempat magang gw kemarin jadi mitra msib terus kualifikasinya dilarang ikut kegiatan kuliah samsek bahkan skripsi juga engga wkwkw keknya ni usul senior gw yg belajar dri pengalaman gw pas uts kemarin wwkwkw","1544231616494850049","","","in","","0","1","0","https://x.com/abrianabitha/status/1544231616494850049","1212967729063292928","abrianabitha"
"1544214573527363584","Tue Jul 05 07:00:19 +0000 2022","0","ada magang msib di ojk tp syarat ipk minimalnya lebih gede dari ipk gue","1544214573527363584","","","in","exo • one piece","0","0","0","https://x.com/acesloey/status/1544214573527363584","1888976828","acesloey"
"1544211645454360577","Tue Jul 05 06:48:40 +0000 2022","0","(1/3) [𝗣𝗿𝗼𝗴𝗿𝗮𝗺 𝗠𝗮𝗴𝗮𝗻𝗴 𝗱𝗮𝗻 𝗦𝘁𝘂𝗱𝗶 𝗜𝗻𝗱𝗲𝗽𝗲𝗻𝗱𝗲𝗻 (𝗠𝗦𝗜𝗕) 𝗕𝗮𝘁𝗰𝗵 #𝟯] Pagi Teknik! Program Magang dan Studi Independen (MSIB) Batch #3 telah dibuka. Batas Registrasi hingga 10 Juli 2022 (diperpanjang) di situs Kampus Merdeka ( ) https://t.co/zZLqRWM0Sp","1544211645454360577","https://pbs.twimg.com/media/FW4kTG4UcAARWMH.jpg","","in","Depok, Jawa Barat","0","2","0","https://x.com/BEMFTUI/status/1544211645454360577","145570516","BEMFTUI"
"1544146827163074560","Tue Jul 05 02:31:07 +0000 2022","0","Siapa nih yang mau ikut magang kampus merdeka?? Vocasia buka magang diberbagai posisi loh. Mau tau lebih lengkapnya? Yuk join di live instagramnya vocasia hari ini!! Jam 7 malam ya #kampusmerdeka #mbkm #msib #internship #vocasia #magang #mahasiswa #loker #lowongankerja https://t.co/RRuJeIgHhj","1544146827163074560","https://pbs.twimg.com/ext_tw_video_thumb/1544146735651770369/pu/img/n8ewHzfStviiPQqx.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/Vocasia_ID/status/1544146827163074560","1336911992368504833","Vocasia_ID"
"1543975728861315073","Mon Jul 04 15:11:14 +0000 2022","1","Halo Sobat Vocasia Minvo punya kabar gembira untuk kalian Vocasia Internship Programme Batch 3 telah resmi dibuka Yuk jangan lupa join di live Instagramnya vocasia besok hari pukul 19.00 - 20.00 WIB. #mbkm #kampusmerdeka #internhip #magang #vocasia #batch3 #msib https://t.co/ptKpggFYFG","1543975728861315073","https://pbs.twimg.com/media/FW1NvbYakAE4_WZ.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/Vocasia_ID/status/1543975728861315073","1336911992368504833","Vocasia_ID"
"1543878942741827584","Mon Jul 04 08:46:38 +0000 2022","0","gue pengen ikut magang MSIB tapi konversi 20 sks diperuntukkan untuk smt 7 gue yg baru semester 5 mau ikut jadi bimbang krn taruhannya mk wajib (otomatis ngulang)","1543878942741827584","","","in","","0","1","0","https://x.com/peachyjoon_____/status/1543878942741827584","1427467700603817996","peachyjoon_____"
"1543610113831075840","Sun Jul 03 15:09:23 +0000 2022","0","@collegemenfess nay msib durasinya lama bgt bisa 6 bulan belum lgi harus dikonversi jdi 20 sks. klo mau cari magang yg 2/3 bulan aja nder","1543612876396830720","","collegemenfess","in","she/her | xxiii","0","0","0","https://x.com/joosainz/status/1543612876396830720","1214591564","joosainz"
"1543258208180916224","Sun Jul 03 07:31:45 +0000 2022","0","@deyyins88 @collegemenfess hallo kak maaf mau nanya msib itu magang kan ya? kalo bole tau kakak magang dimana dan dapat jobdesknya apa aja? makasii","1543497711160152065","","ddddeyy","in","","0","0","0","https://x.com/momypickmeup/status/1543497711160152065","1091592009989599233","momypickmeup"
"1543474976354758656","Sun Jul 03 06:10:29 +0000 2022","0","@collegemenfess 2. karna kalau ikut msib harus belum lulus/yudisium coba baca syarat ketentuannya dan emang magang stlh lulus ga dimasukin nilainya sorry aku baru tau kalau magang masih bawa instansi bisa stlh lulus","1543477256840187905","","collegemenfess","in","Act","0","0","0","https://x.com/newykun/status/1543477256840187905","869339715823992833","newykun"
"1543317500607098880","Sat Jul 02 19:35:40 +0000 2022","1","Assalamualaikum wr.wb Generasi Pencerah Yuk Mahasiswa Semester 4 6 8 Wajib Daftar : *[Sosialisasi Program Magang dan Studi Independen (MSIB) Angkatan 3] #AlumniKampusMerdekaBergerak #LaporanAKMB2 #PemudaPelajarMerdeka https://t.co/OiBzKG67SP","1543317500607098880","https://pbs.twimg.com/media/FWr3FOqVUAAbb-2.jpg","","in","Metaverse","0","0","0","https://x.com/MSN1307/status/1543317500607098880","1261394898516758528","MSN1307"
"1543236498996494336","Sat Jul 02 14:13:47 +0000 2022","1","MSIB Fair Tawarkan Peluang Magang di Berbagai Perusahaan Ternama https://t.co/I6eza5QAav","1543236498996494336","","","in","Cikampek, Indonesia","0","0","0","https://x.com/akhlanudin17/status/1543236498996494336","708724770670391296","akhlanudin17"
"1541364971334156288","Sat Jul 02 07:12:09 +0000 2022","0","@halftako_ @Unsoedfess1963 Mau tanya point ini Selain Program Magang dan Studi Independen Bersertifikat (MSIB) saya tidak sedang menerima beasiswa dari Kemendikbudristek pada semester ini. Maksudnya apa ya?","1543130391011557380","","halftako_","in","","0","1","0","https://x.com/Shereya__/status/1543130391011557380","1022707903789068288","Shereya__"
"1543072860247576577","Sat Jul 02 07:09:09 +0000 2022","0","@collegemenfess Nitip mau tanya maksud dari point ini Selain Program Magang dan Studi Independen Bersertifikat (MSIB) saya tidak sedang menerima beasiswa dari Kemendikbudristek pada semester ini.","1543129635940368384","","collegemenfess","in","","0","0","0","https://x.com/Shereya__/status/1543129635940368384","1022707903789068288","Shereya__"
"1543082867009683456","Sat Jul 02 04:03:19 +0000 2022","1","[PERPANJANGAN MBKM MSIB] Merdeka Belajar Kampus Merdeka (MBKM) Hallo Wamen! Buat kamu yang semester 4 ke atas dan pengen kuliah semester depan dikonversikan Magang atau Studi Independen di perusahaan nasional dan multinasional https://t.co/7DzL9LGNqG","1543082867009683456","https://pbs.twimg.com/media/FWohneYaIAAj3HI.jpg","","in","Purwokerto, Jateng, Indonesia","0","1","0","https://x.com/hmjmfebunsoed/status/1543082867009683456","153298870","hmjmfebunsoed"
"1542875629636370433","Fri Jul 01 14:19:50 +0000 2022","5","work! Disini ada yang udah dinyatakan lolos/diterima untuk magang merdeka MSIB Batch 3?","1542875629636370433","","","in","","1","1","0","https://x.com/worksfess/status/1542875629636370433","1244597361826885636","worksfess"
"1542814016422428672","Fri Jul 01 10:15:00 +0000 2022","2","braw! anak 20 (khususnya FIB tapi kalo bukan juga gapapa) ada yg gak ikut magang MSIB bulan juli-agustus ini gak? jadi mau semester depan aja gitu itu sebenernya boleh gak sih?? makasiih","1542814016422428672","","","in","Malang, Jawa Timur","0","0","2","https://x.com/ubsansfess/status/1542814016422428672","1165538036366446592","ubsansfess"
"1542795348837629952","Fri Jul 01 09:00:49 +0000 2022","0","MSIB Fair Tawarkan Peluang Magang di Berbagai Perusahaan Ternama https://t.co/v22TtsTGJA","1542795348837629952","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/MediaNawacita/status/1542795348837629952","1297798716133236736","MediaNawacita"
"1542720930212118528","Fri Jul 01 04:06:03 +0000 2022","0","Semoga dengan adanya sosialisasi ini dapat memberikan informasi yang lengkap kepada para mahasiswa mengenai Magang dan Studi Independen Bersertifikat (MSIB)","1542721168104632321","","usakti_official","in","Grogol Petamburan, Indonesia","0","0","0","https://x.com/usakti_official/status/1542721168104632321","961818871744282624","usakti_official"
"1542720930212118528","Fri Jul 01 04:05:59 +0000 2022","0","2.Mia Amelia (Peserta Magang MSIB Batch 1 di Bank Indonesia ) 3.Ridho Rachmat C ( Peserta Studi Independen MSIB Batch 2 di Yayasan Anak Bangsa Bisa) Dengan Moderator : Richy Wijaya SE MM CRA CRP (Kepala Pusat Karir Universitas Trisakti)","1542721152195661824","","usakti_official","in","Grogol Petamburan, Indonesia","0","0","0","https://x.com/usakti_official/status/1542721152195661824","961818871744282624","usakti_official"
"1542720930212118528","Fri Jul 01 04:05:25 +0000 2022","0","yang diadakan pada Rabu 29 Juni 2022 yang diadakan melalui daring. Acara Sosialisasi Magang dan Studi Independen Bersertifikat (MSIB) Angkatan III dibuka oleh Heri Pringgodani Sanusi SH MH Selaku Wakil Rektor III Universitas Trisakti yang dalam sambutannya menyampaikan kami","1542721009689952257","","usakti_official","in","Grogol Petamburan, Indonesia","0","0","0","https://x.com/usakti_official/status/1542721009689952257","961818871744282624","usakti_official"
"1542720930212118528","Fri Jul 01 04:05:06 +0000 2022","1","Berita dari Pusat Karir Universitas Trisakti Sosialisasi Magang dan Studi Independen Bersertifikat (MSIB) Angkatan III UPT Pusat Karir Universitas Trisakti menyelenggarakan kegiatan Sosialisasi Magang dan Studi Independen Bersertifikat (MSIB) Angkatan III https://t.co/HjSVHNbjyl","1542720930212118528","https://pbs.twimg.com/media/FWjYgTqaQAAt8RA.jpg","","in","Grogol Petamburan, Indonesia","0","6","0","https://x.com/usakti_official/status/1542720930212118528","961818871744282624","usakti_official"
"1542715980404899840","Fri Jul 01 03:46:29 +0000 2022","0","Semoga dengan adanya sosialisasi ini dapat memberikan informasi yang lengkap kepada para mahasiswa mengenai Magang dan Studi Independen Bersertifikat (MSIB)","1542716241877807104","","usakti_official","in","Grogol Petamburan, Indonesia","0","0","0","https://x.com/usakti_official/status/1542716241877807104","961818871744282624","usakti_official"
